t	Ns	Ni	Dead_pi_0.0062	InterpolatingFunction[{{0., 230.}}, {5, 7, 0, {231}, {4}, 0, 0, 0, 0, Automatic, {}, {}, False}, {{0., 1., 2., 3., 4., 5., 6., 7., 8., 9., 10., 11., 12., 13., 14., 15., 16., 17., 18., 19., 20., 21., 22., 23., 24., 25., 26., 27., 28., 29., 30., 31., 32., 33., 34., 35., 36., 37., 38., 39., 40., 41., 42., 43., 44., 45., 46., 47., 48., 49., 50., 51., 52., 53., 54., 55., 56., 57., 58., 59., 60., 61., 62., 63., 64., 65., 66., 67., 68., 69., 70., 71., 72., 73., 74., 75., 76., 77., 78., 79., 80., 81., 82., 83., 84., 85., 86., 87., 88., 89., 90., 91., 92., 93., 94., 95., 96., 97., 98., 99., 100., 101., 102., 103., 104., 105., 106., 107., 108., 109., 110., 111., 112., 113., 114., 115., 116., 117., 118., 119., 120., 121., 122., 123., 124., 125., 126., 127., 128., 129., 130., 131., 132., 133., 134., 135., 136., 137., 138., 139., 140., 141., 142., 143., 144., 145., 146., 147., 148., 149., 150., 151., 152., 153., 154., 155., 156., 157., 158., 159., 160., 161., 162., 163., 164., 165., 166., 167., 168., 169., 170., 171., 172., 173., 174., 175., 176., 177., 178., 179., 180., 181., 182., 183., 184., 185., 186., 187., 188., 189., 190., 191., 192., 193., 194., 195., 196., 197., 198., 199., 200., 201., 202., 203., 204., 205., 206., 207., 208., 209., 210., 211., 212., 213., 214., 215., 216., 217., 218., 219., 220., 221., 222., 223., 224., 225., 226., 227., 228., 229., 230.}}, {Developer`PackedArrayForm, {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186, 187, 188, 189, 190, 191, 192, 193, 194, 195, 196, 197, 198, 199, 200, 201, 202, 203, 204, 205, 206, 207, 208, 209, 210, 211, 212, 213, 214, 215, 216, 217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231}, {0.6149035022427731, 0.6146004459905885, 0.6142980882675553, 0.6139964319069084, 0.613695565934069, 0.6133954435503991, 0.6130960446810109, 0.6127974525434534, 0.6124996550970858, 0.612202624254565, 0.6119064267045052, 0.6116110510465574, 0.6113164780983957, 0.6110227728670471, 0.6107299185310258, 0.6104379029806215, 0.6101467886690625, 0.6098565545426556, 0.6095671951026269, 0.6092787696336414, 0.6089912540535624, 0.6087046487764416, 0.6084190088607573, 0.6081343082826898, 0.6078505534607694, 0.6075678043807745, 0.6072860278995373, 0.6070052098688998, 0.6067254112217839, 0.6064466522039798, 0.6061688887084504, 0.6058921402804842, 0.6056164714909775, 0.605341853985857, 0.6050682693311374, 0.6047957655846414, 0.6045243723947525, 0.6042540502131247, 0.6039848099233482, 0.6037167095695786, 0.6034497334975985, 0.6031838604276007, 0.602919127130282, 0.6026555689688404, 0.6023931517112937, 0.6021318794300683, 0.6018718025276845, 0.6016129162103112, 0.6013551975896995, 0.6010986737627123, 0.6008433826533929, 0.60058929583536, 0.6003364119755524, 0.6000847735209617, 0.5998343844695818, 0.5995852213606692, 0.5993373031474786, 0.5990906676707687, 0.5988452926037882, 0.5986011722725533, 0.5983583413525299, 0.5981168105915999, 0.5978765568130406, 0.5976375921985195, 0.5973999522398658, 0.5971636208136529, 0.5969285889500081, 0.5966948851208953, 0.5964625321143973, 0.5962314994430177, 0.5960017804736024, 0.5957734037862001, 0.5955464041154311, 0.5953207537303514, 0.5950964370998786, 0.5948734710080172, 0.5946518946986392, 0.5944316948526601, 0.5942128484780864, 0.593995362125382, 0.5937792705821976, 0.593564578650998, 0.5933512590512456, 0.5931393094495973, 0.5929287557914017, 0.5927196183368335, 0.5925118708042698, 0.5923055031410728, 0.5921005315727964, 0.5918969844578746, 0.5916948432579089, 0.5914940912157111, 0.5912947358770761, 0.5910968051477431, 0.5909002937537065, 0.5907051798441123, 0.5905114633690426, 0.5903191666429933, 0.5901282980079852, 0.5899388339248958, 0.5897507676990374, 0.5895641140428906, 0.5893788909116361, 0.5891950779107313, 0.5890126625397106, 0.5888316521732525, 0.5886520675553624, 0.588473896857492, 0.5882971226440428, 0.5881217458334166, 0.5879477844511443, 0.5877752376732757, 0.5876040851087736, 0.5874343220090469, 0.5872659609322397, 0.58709901054166, 0.5869334508120287, 0.5867692720340428, 0.5866064807087306, 0.586445090501755, 0.5862850859986067, 0.586126453169694, 0.5859691930752962, 0.5858133191252953, 0.5856588240162, 0.585505690408188, 0.58535391456548, 0.5852035064295544, 0.5850544670731374, 0.58490677801339, 0.5847604313421055, 0.584615432306787, 0.5844717878825131, 0.5843294814667704, 0.5841885015626833, 0.5840488489242226, 0.5839105320590076, 0.5837735391987005, 0.5836378561493683, 0.5835034800961274, 0.5833704185259442, 0.5832386664719961, 0.5831082072542879, 0.5829790339484962, 0.5828511500990965, 0.5827245555050066, 0.5825992356597173, 0.5824751838243885, 0.5823524019129485, 0.5822308829086408, 0.5821106152370281, 0.5819915963526221, 0.5818738263598023, 0.5817572929952142, 0.5816419886248085, 0.5815279136211395, 0.5814150616853976, 0.5813034211214555, 0.5811929880389621, 0.5810837618515265, 0.580975731051706, 0.5808688874806903, 0.5807632307513139, 0.5806587565583146, 0.5805554508800445, 0.5804533058753664, 0.580352320918904, 0.5802524944279623, 0.5801538126066131, 0.5800562657985391, 0.5799598510508468, 0.5798645685626045, 0.5797704065585931, 0.5796773538476447, 0.5795854054589755, 0.5794945614449327, 0.5794048132675764, 0.5793161486028587, 0.5792285607483943, 0.5791420485105054, 0.5790566066349996, 0.5789722224387229, 0.578888887747775, 0.5788065996802194, 0.578725355439274, 0.5786451430046539, 0.5785659529667246, 0.5784877808075666, 0.5784106247601929, 0.5783344746228319, 0.578259319965874, 0.5781851548825754, 0.5781119773188511, 0.5780397796015495, 0.5779685506424623, 0.5778982833628763, 0.577828974731385, 0.5777606194641153, 0.5776932064337893, 0.5776267275852155, 0.5775611786808644, 0.5774965560923714, 0.5774328494292863, 0.5773700498372119, 0.5773081519776718, 0.5772471527833146, 0.577187043428118, 0.5771278144178571, 0.5770694594902159, 0.5770119752207052, 0.5769553546221208, 0.5768995880303325, 0.5768446685972234, 0.5767905923268527, 0.576737353365977, 0.5766849421972761, 0.576633351618527, 0.5765825771284318, 0.576532613722359, 0.5764834522194824, 0.5764350851461992, 0.576387507524068, 0.5763407149216252, 0.5762946986887373, 0.5762494511539068, 0.5762049669349774, 0.576161241870432, 0.5761182680215994, 0.5760760375866383, 0.5760345448659255, 0.5759937857375934}}, {Automatic}]	lambda_s	lambda_i	DiscHealthCost	DiscTotalCost
318.	0.924963	0.000550351	151475.	0.588142	-157.682	-2601.73	1.01739	8.24756
319.	0.924885	0.000549714	151635.	0.588183	-157.668	-2603.96	1.0142	8.22777
320.	0.924808	0.000549081	151795.	0.588224	-157.654	-2606.17	1.01104	8.20804
321.	0.92473	0.000548454	151954.	0.588265	-157.64	-2608.38	1.0079	8.18838
322.	0.924652	0.000547831	152113.	0.588305	-157.626	-2610.57	1.00477	8.16878
323.	0.924574	0.000547214	152273.	0.588345	-157.613	-2612.74	1.00166	8.14925
324.	0.924497	0.000546601	152431.	0.588386	-157.599	-2614.9	0.998564	8.12978
325.	0.92442	0.000545993	152590.	0.588426	-157.585	-2617.05	0.995487	8.11037
326.	0.924342	0.000545389	152749.	0.588465	-157.571	-2619.19	0.992427	8.09103
327.	0.924265	0.00054479	152907.	0.588505	-157.557	-2621.31	0.989384	8.07175
328.	0.924188	0.000544196	153065.	0.588544	-157.544	-2623.42	0.986357	8.05253
329.	0.924111	0.000543606	153223.	0.588584	-157.53	-2625.51	0.983347	8.03337
330.	0.924034	0.000543021	153381.	0.588623	-157.516	-2627.6	0.980352	8.01428
331.	0.923957	0.00054244	153539.	0.588662	-157.503	-2629.67	0.977374	7.99524
332.	0.92388	0.000541864	153696.	0.5887	-157.489	-2631.72	0.974411	7.97626
333.	0.923803	0.000541291	153854.	0.588739	-157.475	-2633.77	0.971464	7.95735
334.	0.923726	0.000540723	154011.	0.588777	-157.462	-2635.8	0.968532	7.93849
335.	0.92365	0.00054016	154168.	0.588815	-157.448	-2637.82	0.965615	7.91969
336.	0.923573	0.0005396	154325.	0.588853	-157.434	-2639.83	0.962714	7.90096
337.	0.923497	0.000539044	154481.	0.588891	-157.421	-2641.83	0.959827	7.88228
338.	0.92342	0.000538493	154638.	0.588929	-157.407	-2643.81	0.956956	7.86365
339.	0.923344	0.000537945	154794.	0.588966	-157.394	-2645.78	0.954099	7.84509
340.	0.923268	0.000537402	154950.	0.589003	-157.38	-2647.74	0.951256	7.82658
341.	0.923191	0.000536862	155106.	0.589041	-157.367	-2649.69	0.948428	7.80813
342.	0.923115	0.000536326	155262.	0.589078	-157.353	-2651.63	0.945614	7.78974
343.	0.923039	0.000535794	155418.	0.589114	-157.34	-2653.56	0.942815	7.7714
344.	0.922963	0.000535266	155574.	0.589151	-157.327	-2655.47	0.940029	7.75312
345.	0.922887	0.000534741	155729.	0.589188	-157.313	-2657.37	0.937257	7.73489
346.	0.922811	0.00053422	155884.	0.589224	-157.3	-2659.27	0.934498	7.71672
347.	0.922736	0.000533703	156039.	0.58926	-157.286	-2661.15	0.931754	7.69861
348.	0.92266	0.000533189	156194.	0.589296	-157.273	-2663.02	0.929022	7.68055
349.	0.922584	0.000532679	156349.	0.589332	-157.26	-2664.88	0.926304	7.66254
350.	0.922509	0.000532172	156504.	0.589368	-157.246	-2666.73	0.923599	7.64459
351.	0.922433	0.000531669	156658.	0.589404	-157.233	-2668.57	0.920907	7.62669
352.	0.922358	0.000531169	156813.	0.589439	-157.22	-2670.4	0.918228	7.60884
353.	0.922283	0.000530672	156967.	0.589474	-157.206	-2672.22	0.915562	7.59105
354.	0.922207	0.000530179	157121.	0.58951	-157.193	-2674.03	0.912909	7.57331
355.	0.922132	0.000529689	157275.	0.589545	-157.18	-2675.83	0.910268	7.55562
356.	0.922057	0.000529202	157429.	0.58958	-157.167	-2677.61	0.907639	7.53799
357.	0.921982	0.000528719	157583.	0.589614	-157.153	-2679.39	0.905023	7.52041
358.	0.921907	0.000528238	157736.	0.589649	-157.14	-2681.16	0.902419	7.50287
359.	0.921832	0.000527761	157889.	0.589684	-157.127	-2682.92	0.899827	7.48539
360.	0.921757	0.000527287	158043.	0.589718	-157.114	-2684.67	0.897247	7.46796
361.	0.921682	0.000526816	158196.	0.589752	-157.101	-2686.41	0.894679	7.45059
362.	0.921607	0.000526348	158349.	0.589786	-157.088	-2688.14	0.892122	7.43326
363.	0.921533	0.000525883	158502.	0.58982	-157.074	-2689.86	0.889578	7.41598
364.	0.921458	0.000525421	158654.	0.589854	-157.061	-2691.58	0.887045	7.39875
365.	0.921383	0.000524962	158807.	0.589888	-157.048	-2693.28	0.884523	7.38157
366.	0.921309	0.000524506	158959.	0.589922	-157.035	-2694.98	0.882013	7.36444
367.	0.921235	0.000524052	159112.	0.589955	-157.022	-2696.66	0.879513	7.34736
368.	0.92116	0.000523602	159264.	0.589989	-157.009	-2698.34	0.877026	7.33033
369.	0.921086	0.000523154	159416.	0.590022	-156.996	-2700.01	0.874549	7.31335
370.	0.921012	0.000522709	159568.	0.590055	-156.983	-2701.66	0.872083	7.29642
371.	0.920937	0.000522266	159720.	0.590088	-156.97	-2703.32	0.869628	7.27953
372.	0.920863	0.000521827	159871.	0.590121	-156.957	-2704.96	0.867183	7.26269
373.	0.920789	0.00052139	160023.	0.590154	-156.944	-2706.59	0.864749	7.2459
374.	0.920715	0.000520955	160174.	0.590186	-156.931	-2708.22	0.862326	7.22916
375.	0.920641	0.000520524	160326.	0.590219	-156.918	-2709.83	0.859914	7.21246
376.	0.920567	0.000520095	160477.	0.590252	-156.905	-2711.44	0.857511	7.19582
377.	0.920493	0.000519668	160628.	0.590284	-156.892	-2713.04	0.85512	7.17921
378.	0.92042	0.000519244	160779.	0.590316	-156.879	-2714.64	0.852738	7.16266
379.	0.920346	0.000518822	160929.	0.590348	-156.866	-2716.22	0.850366	7.14615
380.	0.920272	0.000518403	161080.	0.59038	-156.853	-2717.8	0.848005	7.12968
381.	0.920199	0.000517986	161231.	0.590412	-156.841	-2719.37	0.845653	7.11327
382.	0.920125	0.000517572	161381.	0.590444	-156.828	-2720.93	0.843311	7.09689
383.	0.920052	0.00051716	161531.	0.590476	-156.815	-2722.49	0.84098	7.08057
384.	0.919978	0.00051675	161682.	0.590507	-156.802	-2724.03	0.838657	7.06428
385.	0.919905	0.000516343	161832.	0.590539	-156.789	-2725.57	0.836345	7.04805
386.	0.919831	0.000515938	161982.	0.59057	-156.776	-2727.1	0.834042	7.03185
387.	0.919758	0.000515535	162131.	0.590602	-156.764	-2728.63	0.831748	7.0157
388.	0.919685	0.000515134	162281.	0.590633	-156.751	-2730.15	0.829464	6.9996
389.	0.919612	0.000514736	162431.	0.590664	-156.738	-2731.66	0.82719	6.98354
390.	0.919539	0.00051434	162580.	0.590695	-156.725	-2733.16	0.824924	6.96752
391.	0.919466	0.000513946	162730.	0.590726	-156.712	-2734.66	0.822668	6.95155
392.	0.919393	0.000513554	162879.	0.590757	-156.7	-2736.15	0.820421	6.93562
393.	0.91932	0.000513164	163028.	0.590788	-156.687	-2737.63	0.818182	6.91974
394.	0.919247	0.000512776	163177.	0.590818	-156.674	-2739.1	0.815953	6.90389
395.	0.919174	0.000512391	163326.	0.590849	-156.662	-2740.57	0.813733	6.88809
396.	0.919101	0.000512007	163475.	0.59088	-156.649	-2742.04	0.811521	6.87233
397.	0.919028	0.000511626	163623.	0.59091	-156.636	-2743.49	0.809319	6.85662
398.	0.918956	0.000511246	163772.	0.59094	-156.624	-2744.94	0.807125	6.84095
399.	0.918883	0.000510869	163920.	0.59097	-156.611	-2746.38	0.804939	6.82531
400.	0.918811	0.000510493	164069.	0.591001	-156.598	-2747.82	0.802762	6.80972
401.	0.918738	0.00051012	164217.	0.591031	-156.586	-2749.25	0.800594	6.79418
402.	0.918666	0.000509748	164365.	0.591061	-156.573	-2750.67	0.798434	6.77867
403.	0.918593	0.000509378	164513.	0.591091	-156.56	-2752.09	0.796283	6.76321
404.	0.918521	0.00050901	164661.	0.59112	-156.548	-2753.5	0.794139	6.74778
405.	0.918448	0.000508644	164809.	0.59115	-156.535	-2754.91	0.792004	6.7324
406.	0.918376	0.00050828	164957.	0.59118	-156.523	-2756.31	0.789877	6.71706
407.	0.918304	0.000507917	165104.	0.591209	-156.51	-2757.7	0.787759	6.70175
408.	0.918232	0.000507557	165252.	0.591239	-156.497	-2759.09	0.785648	6.68649
409.	0.91816	0.000507198	165399.	0.591268	-156.485	-2760.47	0.783545	6.67127
410.	0.918088	0.000506841	165546.	0.591298	-156.472	-2761.84	0.781451	6.65609
411.	0.918016	0.000506485	165694.	0.591327	-156.46	-2763.21	0.779364	6.64095
412.	0.917944	0.000506132	165841.	0.591356	-156.447	-2764.58	0.777285	6.62585
413.	0.917872	0.00050578	165988.	0.591385	-156.435	-2765.94	0.775214	6.61079
414.	0.9178	0.000505429	166135.	0.591414	-156.422	-2767.29	0.77315	6.59576
415.	0.917728	0.000505081	166281.	0.591443	-156.41	-2768.64	0.771094	6.58078
416.	0.917656	0.000504734	166428.	0.591472	-156.397	-2769.98	0.769046	6.56583
417.	0.917584	0.000504388	166575.	0.591501	-156.385	-2771.32	0.767005	6.55093
418.	0.917513	0.000504045	166721.	0.59153	-156.372	-2772.65	0.764972	6.53606
419.	0.917441	0.000503702	166868.	0.591558	-156.36	-2773.98	0.762946	6.52123
420.	0.917369	0.000503362	167014.	0.591587	-156.347	-2775.3	0.760928	6.50644
421.	0.917298	0.000503023	167160.	0.591615	-156.335	-2776.61	0.758917	6.49169
422.	0.917226	0.000502685	167306.	0.591644	-156.323	-2777.92	0.756913	6.47698
423.	0.917155	0.000502349	167452.	0.591672	-156.31	-2779.23	0.754917	6.4623
424.	0.917084	0.000502015	167598.	0.591701	-156.298	-2780.53	0.752928	6.44766
425.	0.917012	0.000501682	167744.	0.591729	-156.285	-2781.82	0.750945	6.43306
426.	0.916941	0.000501351	167889.	0.591757	-156.273	-2783.12	0.74897	6.4185
427.	0.91687	0.000501021	168035.	0.591785	-156.261	-2784.4	0.747002	6.40397
428.	0.916798	0.000500692	168181.	0.591813	-156.248	-2785.68	0.745041	6.38949
429.	0.916727	0.000500365	168326.	0.591841	-156.236	-2786.96	0.743087	6.37503
430.	0.916656	0.000500039	168471.	0.591869	-156.223	-2788.23	0.74114	6.36062
431.	0.916585	0.000499715	168617.	0.591897	-156.211	-2789.5	0.7392	6.34624
432.	0.916514	0.000499392	168762.	0.591925	-156.199	-2790.76	0.737267	6.3319
433.	0.916443	0.00049907	168907.	0.591953	-156.186	-2792.02	0.73534	6.3176
434.	0.916372	0.00049875	169052.	0.59198	-156.174	-2793.27	0.73342	6.30333
435.	0.916301	0.000498431	169196.	0.592008	-156.162	-2794.52	0.731507	6.28909
436.	0.91623	0.000498114	169341.	0.592036	-156.15	-2795.76	0.7296	6.2749
437.	0.916159	0.000497798	169486.	0.592063	-156.137	-2797.	0.7277	6.26074
438.	0.916089	0.000497483	169630.	0.592091	-156.125	-2798.24	0.725807	6.24661
439.	0.916018	0.000497169	169775.	0.592118	-156.113	-2799.47	0.72392	6.23252
440.	0.915947	0.000496857	169919.	0.592145	-156.1	-2800.7	0.722039	6.21847
441.	0.915877	0.000496546	170064.	0.592173	-156.088	-2801.92	0.720165	6.20445
442.	0.915806	0.000496236	170208.	0.5922	-156.076	-2803.14	0.718298	6.19047
443.	0.915735	0.000495928	170352.	0.592227	-156.064	-2804.35	0.716436	6.17652
444.	0.915665	0.00049562	170496.	0.592254	-156.051	-2805.56	0.714582	6.16261
445.	0.915594	0.000495314	170640.	0.592281	-156.039	-2806.77	0.712733	6.14873
446.	0.915524	0.000495009	170784.	0.592308	-156.027	-2807.97	0.71089	6.13489
447.	0.915454	0.000494706	170928.	0.592335	-156.015	-2809.17	0.709054	6.12108
448.	0.915383	0.000494403	171071.	0.592362	-156.003	-2810.36	0.707224	6.1073
449.	0.915313	0.000494102	171215.	0.592389	-155.99	-2811.55	0.7054	6.09356
450.	0.915243	0.000493801	171358.	0.592416	-155.978	-2812.74	0.703582	6.07986
451.	0.915172	0.000493502	171502.	0.592443	-155.966	-2813.92	0.701771	6.06619
452.	0.915102	0.000493204	171645.	0.592469	-155.954	-2815.1	0.699965	6.05255
453.	0.915032	0.000492908	171788.	0.592496	-155.942	-2816.27	0.698165	6.03895
454.	0.914962	0.000492612	171931.	0.592523	-155.93	-2817.44	0.696371	6.02538
455.	0.914892	0.000492317	172075.	0.592549	-155.917	-2818.61	0.694583	6.01184
456.	0.914822	0.000492024	172217.	0.592576	-155.905	-2819.78	0.692801	5.99834
457.	0.914752	0.000491731	172360.	0.592602	-155.893	-2820.94	0.691025	5.98487
458.	0.914682	0.00049144	172503.	0.592629	-155.881	-2822.09	0.689254	5.97143
459.	0.914612	0.00049115	172646.	0.592655	-155.869	-2823.25	0.68749	5.95803
460.	0.914542	0.00049086	172789.	0.592681	-155.857	-2824.39	0.685731	5.94466
461.	0.914472	0.000490572	172931.	0.592708	-155.845	-2825.54	0.683977	5.93132
462.	0.914403	0.000490285	173074.	0.592734	-155.833	-2826.68	0.68223	5.91801
463.	0.914333	0.000489999	173216.	0.59276	-155.82	-2827.82	0.680488	5.90474
464.	0.914263	0.000489713	173358.	0.592786	-155.808	-2828.96	0.678752	5.8915
465.	0.914194	0.000489429	173501.	0.592812	-155.796	-2830.09	0.677021	5.8783
466.	0.914124	0.000489146	173643.	0.592838	-155.784	-2831.22	0.675296	5.86512
467.	0.914054	0.000488864	173785.	0.592864	-155.772	-2832.35	0.673576	5.85198
468.	0.913985	0.000488582	173927.	0.59289	-155.76	-2833.47	0.671862	5.83887
469.	0.913915	0.000488302	174069.	0.592916	-155.748	-2834.59	0.670153	5.82579
470.	0.913846	0.000488023	174210.	0.592942	-155.736	-2835.71	0.66845	5.81274
471.	0.913777	0.000487744	174352.	0.592968	-155.724	-2836.82	0.666752	5.79973
472.	0.913707	0.000487467	174494.	0.592994	-155.712	-2837.93	0.665059	5.78675
473.	0.913638	0.00048719	174635.	0.593019	-155.7	-2839.04	0.663372	5.77379
474.	0.913569	0.000486915	174777.	0.593045	-155.688	-2840.14	0.66169	5.76088
475.	0.913499	0.00048664	174918.	0.593071	-155.676	-2841.24	0.660014	5.74799
476.	0.91343	0.000486366	175060.	0.593096	-155.664	-2842.34	0.658342	5.73513
477.	0.913361	0.000486093	175201.	0.593122	-155.652	-2843.43	0.656676	5.7223
478.	0.913292	0.000485821	175342.	0.593148	-155.64	-2844.53	0.655015	5.70951
479.	0.913223	0.00048555	175483.	0.593173	-155.628	-2845.62	0.65336	5.69674
480.	0.913153	0.000485279	175624.	0.593199	-155.616	-2846.7	0.651709	5.68401
481.	0.913084	0.00048501	175765.	0.593224	-155.604	-2847.79	0.650063	5.67131
482.	0.913015	0.000484741	175906.	0.593249	-155.592	-2848.87	0.648423	5.65864
483.	0.912946	0.000484473	176047.	0.593275	-155.58	-2849.94	0.646788	5.646
484.	0.912878	0.000484206	176188.	0.5933	-155.568	-2851.02	0.645157	5.63339
485.	0.912809	0.00048394	176328.	0.593325	-155.556	-2852.09	0.643532	5.62081
486.	0.91274	0.000483675	176469.	0.593351	-155.544	-2853.16	0.641912	5.60826
487.	0.912671	0.00048341	176609.	0.593376	-155.533	-2854.23	0.640296	5.59574
488.	0.912602	0.000483147	176750.	0.593401	-155.521	-2855.29	0.638686	5.58325
489.	0.912533	0.000482884	176890.	0.593426	-155.509	-2856.35	0.63708	5.57079
490.	0.912465	0.000482621	177030.	0.593451	-155.497	-2857.41	0.635479	5.55836
491.	0.912396	0.00048236	177170.	0.593476	-155.485	-2858.47	0.633884	5.54596
492.	0.912327	0.000482099	177310.	0.593501	-155.473	-2859.52	0.632293	5.53359
493.	0.912259	0.00048184	177450.	0.593526	-155.461	-2860.57	0.630707	5.52124
494.	0.91219	0.00048158	177590.	0.593551	-155.449	-2861.62	0.629125	5.50893
495.	0.912122	0.000481322	177730.	0.593576	-155.437	-2862.67	0.627549	5.49665
496.	0.912053	0.000481065	177870.	0.593601	-155.425	-2863.71	0.625977	5.4844
497.	0.911985	0.000480808	178010.	0.593626	-155.414	-2864.76	0.62441	5.47218
498.	0.911916	0.000480552	178149.	0.593651	-155.402	-2865.79	0.622847	5.45998
499.	0.911848	0.000480296	178289.	0.593676	-155.39	-2866.83	0.621289	5.44782
500.	0.91178	0.000480041	178428.	0.5937	-155.378	-2867.87	0.619736	5.43568
501.	0.911711	0.000479787	178568.	0.593725	-155.366	-2868.9	0.618188	5.42357
502.	0.911643	0.000479534	178707.	0.59375	-155.354	-2869.93	0.616644	5.41149
503.	0.911575	0.000479282	178847.	0.593775	-155.343	-2870.95	0.615104	5.39944
504.	0.911507	0.00047903	178986.	0.593799	-155.331	-2871.98	0.61357	5.38742
505.	0.911439	0.000478779	179125.	0.593824	-155.319	-2873.	0.612039	5.37543
506.	0.91137	0.000478528	179264.	0.593848	-155.307	-2874.02	0.610514	5.36347
507.	0.911302	0.000478278	179403.	0.593873	-155.295	-2875.04	0.608992	5.35153
508.	0.911234	0.000478029	179542.	0.593897	-155.284	-2876.06	0.607476	5.33962
509.	0.911166	0.000477781	179681.	0.593922	-155.272	-2877.07	0.605963	5.32774
510.	0.911098	0.000477533	179819.	0.593946	-155.26	-2878.08	0.604456	5.31589
511.	0.91103	0.000477286	179958.	0.593971	-155.248	-2879.09	0.602952	5.30407
512.	0.910962	0.000477039	180097.	0.593995	-155.236	-2880.1	0.601453	5.29227
513.	0.910895	0.000476793	180235.	0.59402	-155.225	-2881.11	0.599958	5.28051
514.	0.910827	0.000476548	180374.	0.594044	-155.213	-2882.11	0.598468	5.26877
515.	0.910759	0.000476303	180512.	0.594068	-155.201	-2883.11	0.596982	5.25705
516.	0.910691	0.000476059	180650.	0.594093	-155.189	-2884.11	0.5955	5.24537
517.	0.910623	0.000475816	180789.	0.594117	-155.178	-2885.11	0.594023	5.23371
518.	0.910556	0.000475573	180927.	0.594141	-155.166	-2886.1	0.59255	5.22208
519.	0.910488	0.000475331	181065.	0.594165	-155.154	-2887.1	0.591081	5.21048
520.	0.91042	0.000475089	181203.	0.594189	-155.142	-2888.09	0.589616	5.19891
521.	0.910353	0.000474848	181341.	0.594214	-155.131	-2889.08	0.588156	5.18736
522.	0.910285	0.000474608	181479.	0.594238	-155.119	-2890.07	0.5867	5.17584
523.	0.910218	0.000474368	181617.	0.594262	-155.107	-2891.05	0.585248	5.16435
524.	0.91015	0.000474129	181755.	0.594286	-155.096	-2892.04	0.5838	5.15288
525.	0.910083	0.000473891	181892.	0.59431	-155.084	-2893.02	0.582356	5.14144
526.	0.910015	0.000473652	182030.	0.594334	-155.072	-2894.	0.580917	5.13003
527.	0.909948	0.000473415	182168.	0.594358	-155.061	-2894.98	0.579481	5.11864
528.	0.90988	0.000473178	182305.	0.594382	-155.049	-2895.95	0.57805	5.10728
529.	0.909813	0.000472942	182442.	0.594406	-155.037	-2896.93	0.576623	5.09595
530.	0.909746	0.000472706	182580.	0.59443	-155.026	-2897.9	0.575199	5.08464
531.	0.909678	0.000472471	182717.	0.594454	-155.014	-2898.87	0.57378	5.07336
532.	0.909611	0.000472236	182854.	0.594478	-155.002	-2899.84	0.572365	5.06211
533.	0.909544	0.000472002	182992.	0.594501	-154.991	-2900.81	0.570954	5.05088
534.	0.909477	0.000471768	183129.	0.594525	-154.979	-2901.77	0.569547	5.03968
535.	0.90941	0.000471535	183266.	0.594549	-154.967	-2902.74	0.568144	5.02851
536.	0.909343	0.000471303	183403.	0.594573	-154.956	-2903.7	0.566744	5.01736
537.	0.909275	0.000471071	183539.	0.594596	-154.944	-2904.66	0.565349	5.00624
538.	0.909208	0.000470839	183676.	0.59462	-154.932	-2905.62	0.563958	4.99514
539.	0.909141	0.000470608	183813.	0.594644	-154.921	-2906.58	0.56257	4.98407
540.	0.909074	0.000470378	183950.	0.594668	-154.909	-2907.53	0.561187	4.97302
541.	0.909007	0.000470148	184086.	0.594691	-154.897	-2908.49	0.559807	4.962
542.	0.908941	0.000469918	184223.	0.594715	-154.886	-2909.44	0.558431	4.95101
543.	0.908874	0.000469689	184359.	0.594738	-154.874	-2910.39	0.557059	4.94004
544.	0.908807	0.000469461	184496.	0.594762	-154.863	-2911.34	0.555691	4.9291
545.	0.90874	0.000469233	184632.	0.594786	-154.851	-2912.29	0.554326	4.91818
546.	0.908673	0.000469006	184768.	0.594809	-154.839	-2913.24	0.552966	4.90729
547.	0.908606	0.000468779	184905.	0.594833	-154.828	-2914.18	0.551609	4.89642
548.	0.90854	0.000468552	185041.	0.594856	-154.816	-2915.12	0.550256	4.88558
